41.24360275	1.77746319	6.97	 
41.24361801	1.77746653	6.57	 
41.24363708	1.77747821	7.45	 
41.24363708	1.77749514	7.45	 
41.24363708	1.77751159	7.51	 
41.24362945	1.77752995	7.45	 
41.24362945	1.77754664	6.75	 
41.24361801	1.77756347	7.23	 
41.24360275	1.77757825	7.01	 
41.24358749	1.77759170	6.83	 
41.24357223	1.77760515	7.01	 
41.24354553	1.77761993	7.05	 
41.24353027	1.77763485	7.41	 
41.24350738	1.77765154	7.95	 
41.24348831	1.77767157	8.41	 
41.24347305	1.77769160	8.45	 
41.24345016	1.77771496	8.61	 
41.24343109	1.77773847	8.33	 
41.24341583	1.77776489	8.33	 
41.24339294	1.77779159	8.55	 
41.24337387	1.77781496	8.55	 
41.24335861	1.77783846	8.19	 
41.24335098	1.77785849	8.15	 
41.24335861	1.77788162	8.23	 
41.24336624	1.77790164	8.19	 
41.24337387	1.77792334	8.45	 
41.24339294	1.77795505	8.33	 
41.24340820	1.77798995	8.41	 
41.24342346	1.77801823	8.47	 
41.24344253	1.77803349	8.47	 
41.24345779	1.77802658	8.51	 
41.24348068	1.77801666	8.45	 
41.24350738	1.77800488	8.27	 
41.24351501	1.77798819	8.37	 
41.24351501	1.77795672	8.59	 
41.24349594	1.77791500	8.19	 
41.24348068	1.77787017	8.33	 
41.24345016	1.77782669	8.33	 
41.24341583	1.77777838	8.45	 
41.24340057	1.77772831	8.55	 
41.24340057	1.77767848	8.37	 
41.24340820	1.77762651	8.37	 
41.24340820	1.77757825	8.61	 
41.24340057	1.77754521	8.79	 
41.24337387	1.77752327	8.51	 
41.24335098	1.77751517	8.65	 
41.24332809	1.77751340	8.41	 
41.24330139	1.77750167	8.59	 
41.24327850	1.77748823	8.33	 
41.24327850	1.77747344	8.27	 
41.24328613	1.77745666	8.33	 
41.24329376	1.77743506	8.15	 
41.24330902	1.77740836	8.29	 
41.24332046	1.77737498	8.51	 
41.24330902	1.77734827	8.75	 
41.24330139	1.77733516	8.55	 
41.24328613	1.77733516	8.15	 
41.24327087	1.77734174	8.37	 
41.24324417	1.77735161	8.23	 
41.24322128	1.77735495	8.29	 
41.24321365	1.77735338	8.05	 
41.24321365	1.77733840	8.69	 
41.24322128	1.77732014	8.51	 
41.24323654	1.77730154	8.59	 
41.24323654	1.77728319	8.55	 
41.24323654	1.77726674	8.71	 
41.24322891	1.77726006	8.47	 
41.24322128	1.77726006	8.41	 
41.24320602	1.77726340	8.37	 
41.24318695	1.77726483	8.45	 
41.24317169	1.77726483	8.45	 
41.24317169	1.77726163	8.37	 
41.24317932	1.77725505	8.45	 
41.24318695	1.77725019	8.15	 
41.24318695	1.77724657	8.29	 
41.24318695	1.77723670	8.47	 
41.24319839	1.77722501	8.61	 
41.24319839	1.77721142	8.51	 
41.24321365	1.77719678	8.51	 
41.24322128	1.77718152	8.65	 
41.24322128	1.77717328	8.13	 
41.24321365	1.77716674	8.41	 
41.24319839	1.77716493	8.23	 
41.24318695	1.77716493	8.05	 
41.24317169	1.77716326	8.29	 
41.24316406	1.77715659	8.41	 
41.24316406	1.77714848	8.41	 
41.24316406	1.77714338	8.29	 
41.24317169	1.77713680	8.01	 
41.24317932	1.77713165	8.05	 
41.24319839	1.77712655	8.15	 
41.24320602	1.77712655	8.05	 
41.24322128	1.77712655	8.29	 
41.24322891	1.77712512	8.45	 
41.24322891	1.77711844	8.69	 
41.24322128	1.77711153	9.11	 
41.24322128	1.77711009	8.87	 
41.24320602	1.77710676	9.19	 
41.24318695	1.77710318	9.43	 
41.24317169	1.77709507	8.75	 
41.24316406	1.77708339	8.87	 
41.24315643	1.77707672	8.45	 
41.24314117	1.77706503	8.59	 
41.24314117	1.77705836	8.41	 
41.24314117	1.77705502	8.19	 
41.24314117	1.77705993	7.87	 
41.24314117	1.77706503	8.01	 
41.24314117	1.77706327	8.09	 
41.24314117	1.77706170	8.05	 
41.24314117	1.77706327	8.45	 
41.24314117	1.77706327	8.09	 
41.24314117	1.77706327	8.27	 
41.24314117	1.77706327	8.51	 
41.24314117	1.77706327	8.45	 
41.24314117	1.77706646	8.23	 
41.24314117	1.77707490	8.05	 
41.24314880	1.77707490	7.83	 
41.24314880	1.77707490	8.05	 
41.24315643	1.77707171	8.09	 
41.24316406	1.77706646	8.01	 
41.24316406	1.77706503	7.65	 
41.24317169	1.77706646	7.69	 
41.24317169	1.77707004	7.59	 
41.24317932	1.77707672	7.27	 
41.24317932	1.77708148	7.61	 
41.24317932	1.77708663	7.61	 
41.24318695	1.77709150	7.61	 
41.24318695	1.77709650	7.79	 
41.24318695	1.77710161	8.05	 
41.24319839	1.77710494	7.97	 
41.24319839	1.77711009	8.23	 
41.24320602	1.77711153	8.13	 
41.24320602	1.77711153	8.45	 
41.24319839	1.77711668	8.45	 
41.24319839	1.77711844	8.09	 
41.24319839	1.77712321	7.79	 
41.24318695	1.77712831	8.05	 
41.24317932	1.77713012	8.13	 
41.24317932	1.77712655	8.29	 
41.24317932	1.77712321	8.29	 
41.24317932	1.77711668	8.27	 
41.24317932	1.77711334	8.19	 
41.24317932	1.77711009	8.47	 
41.24318695	1.77711153	8.33	 
41.24319839	1.77711334	8.33	 
41.24320602	1.77711668	8.23	 
41.24321365	1.77711668	8.29	 
41.24321365	1.77711668	8.47	 
41.24322128	1.77711510	8.47	 
41.24322128	1.77711153	8.61	 
41.24322128	1.77710819	8.93	 
41.24322128	1.77710494	8.83	 
41.24322128	1.77709650	9.19	 
41.24322128	1.77709150	8.83	 
41.24322128	1.77708840	8.75	 
41.24322128	1.77708506	8.83	 
41.24322128	1.77708148	8.79	 
41.24322891	1.77708005	8.83	 
41.24322891	1.77707672	8.75	 
41.24322891	1.77707338	8.65	 
41.24322891	1.77707004	8.59	 
41.24322891	1.77706503	9.75	 
41.24322891	1.77706170	10.47	 
41.24322891	1.77705836	10.37	 
41.24322128	1.77705669	10.41	 
41.24322128	1.77705836	8.27	 
41.24322128	1.77706170	8.45	 
41.24322128	1.77706837	8.41	 
41.24321365	1.77707338	8.23	 
41.24322128	1.77708148	8.87	 
41.24322128	1.77709150	8.87	 
41.24322128	1.77710819	8.41	 
41.24321365	1.77711987	8.45	 
41.24322128	1.77713165	8.65	 
41.24322128	1.77713823	7.97	 
41.24322128	1.77714338	7.97	 
41.24322128	1.77714490	7.69	 
41.24322128	1.77714490	8.01	 
41.24321365	1.77714338	7.95	 
41.24321365	1.77714157	7.97	 
41.24321365	1.77714338	8.55	 
41.24322128	1.77714338	8.69	 
41.24322128	1.77714338	8.59	 
41.24322128	1.77714338	8.79	 
41.24322128	1.77714338	9.11	 
41.24322128	1.77714338	9.47	 
41.24322128	1.77714338	9.53	 
41.24322128	1.77714490	9.61	 
41.24322128	1.77714490	9.89	 
41.24322128	1.77714338	9.75	 
41.24322128	1.77714338	9.49	 
41.24322128	1.77714338	9.63	 
41.24322128	1.77714157	9.35	 
41.24322128	1.77714157	9.29	 
41.24322128	1.77714157	9.03	 
41.24322128	1.77714157	8.93	 
41.24322128	1.77714157	9.15	 
41.24322128	1.77714157	8.97	 
41.24322128	1.77714157	8.89	 
41.24322128	1.77714157	8.93	 
41.24322128	1.77714157	8.93	 
41.24322128	1.77714157	9.11	 
41.24322128	1.77714157	9.11	 
41.24322128	1.77714157	9.29	 
41.24322128	1.77714157	9.19	 
41.24322128	1.77714157	9.61	 
41.24322128	1.77714157	9.67	 
41.24322128	1.77714338	9.39	 
41.24322128	1.77714338	9.75	 
41.24322128	1.77714338	9.57	 
41.24322128	1.77714338	9.39	 
41.24322128	1.77714338	9.29	 
41.24322128	1.77714338	9.61	 
41.24322128	1.77714338	9.19	 
41.24322128	1.77714338	9.53	 
41.24322128	1.77714338	9.63	 
41.24322128	1.77714338	9.49	 
41.24322128	1.77714338	9.71	 
41.24322128	1.77714338	9.85	 
41.24322128	1.77714338	9.89	 
41.24322128	1.77714338	9.91	 
